Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2019-05-15,365.8188544046079,367.8758919137844,359.55203040449334,360.74798583984375,16183425,ICICIBANK.NS,376.41737670898436,370.65527099609375,335.5514933776856,369.7001934140765,372.34190404405814,-2.641710629981617,0.3293669430109266,-2.9710775729925434,22.412128412182888,14.300543630886464,21.97353453258719,375.25490911869383,360.8436603923054,41.28695407385418,5.2099485859354475,7.718351439367107,-94.79005141406455,-7.472387869565779,-6.995697440755004,395.66442015748646,376.41737670898436,357.17033326048227,10.226437268533626,0.09294031545504498,9.491142487513008,386.31989099310215,367.62471159926884,-39361706,-0.1854680602449778,39.827984516852965,-72.58622619266026,-0.008806544548779383,-0.013474706758634603,-0.07472387869565777,-0.03332903737775739,-0.008845551341119985,0.9583722967145193,0.9732708909558326,0.02307389600502581,-0.013861692757792135,0.2988444267658861,0.2517125934991978,0.06449912813779193
2019-05-16,362.6136662900837,368.3542520361009,361.226346388878,365.96234130859375,13430281,ICICIBANK.NS,375.8385345458984,371.311611328125,336.1123258209229,369.12513924400224,371.86934384143115,-2.7442045974289044,-0.28534736507703967,-2.458857232351865,22.23066440740551,13.835338584482956,20.697596478175484,375.25490911869383,360.8436603923054,45.57003202904364,20.984156499448133,13.700057669703675,-79.01584350055187,-3.299197071974997,-7.368159621207507,395.6051303827794,375.8385345458984,356.07193870901745,10.518663745197756,0.2501797143320591,9.356508466709016,385.79526684306927,367.08573362959766,-25931425,-0.18437313362771787,40.14653911699115,57.12491115262947,0.014454288515598046,0.002884163378108262,-0.03299197071975002,-0.030663951544247392,0.01435082112723149,0.9737222441832968,0.9855935827043012,0.01947715609681361,0.009234828496042334,0.30063579506135163,0.25110554888089986,0.054177090981171884
2019-05-17,364.7185474933548,375.05158981933,364.2879918972191,372.8510437011719,19096980,ICICIBANK.NS,375.69262847900393,372.1564337158203,336.72546142578125,369.698355314336,371.94206234956005,-2.24370703522402,-0.6770192991064357,-1.5666877361175842,20.884692559195724,17.76904557789571,19.014940724534217,375.25490911869383,360.8436603923054,50.68797750219774,41.823515159606536,22.672540081663367,-58.176484840393464,-3.011439610851277,-6.0936203470879375,395.50215180847715,375.69262847900393,355.8831051495307,10.545601285642634,0.4282773055522175,9.457014856380578,385.78330621369844,366.4901491402889,-6834445,-0.13301454971514645,46.56986408449959,275.0219466089917,0.018823528038283355,0.011944969452183374,-0.030114396108512742,-0.007765728562606489,0.018648557729967763,0.9924364106122171,1.0018664462640514,0.028868359372858705,0.022298005581866585,0.30868640464698394,0.2506875606840205,-0.085801647052479
2019-05-20,387.7287307382589,396.1004183236007,384.6192467779891,390.0728149414063,33350816,ICICIBANK.NS,375.7261169433594,373.2576696777344,337.431849899292,372.8328875646545,373.28508106006717,-0.45219349541264364,-0.6320541383676773,0.17986064295503368,21.49651676215887,29.341362992610964,15.990905131023919,377.5630962800893,362.2788113778963,60.64963155913268,83.74197910559512,48.849883588216585,-16.25802089440487,1.5948247460488396,-1.3420688394728946,395.6302766429434,375.7261169433594,355.8219572437754,10.59503654497595,0.8603944656439521,10.442183411098311,386.008147559915,366.6097457695129,26516371,-0.18190524091240975,50.126721095419306,712.2641855530095,0.04618941406004784,0.08344421157917292,0.015948247460488396,0.001719989852632109,0.045154433436395,1.0381839253410474,1.0450496979156245,0.029433406035578875,0.006045680955043336,0.325751165908207,0.26629107343235614,0.1936669830647839
2019-05-21,390.933882319507,393.0387461717896,380.4094754637099,382.8492126464844,18286421,ICICIBANK.NS,375.5228042602539,374.13597900390624,338.0802125549316,374.37386065416683,373.99353525165367,0.38032540251316505,-0.4295782301915089,0.809903632704674,21.472595974572382,26.84395180191129,17.467028079480016,377.5630962800893,363.0920524096063,55.578058280688055,64.25803671638037,63.274510327194,-35.74196328361963,3.5316812546730865,0.7920941930493712,395.04503824598976,375.5228042602539,356.00057027451805,10.397362697689102,0.6876426742857297,10.59840393231127,386.08707954790725,366.22943209236,8229950,-0.18354504884474712,43.62791698060915,-251.09623138325284,-0.01851859965172653,0.05191892649490604,0.035316812546730914,-0.010509411011412562,-0.018692215676179225,1.0195098894211307,1.0232889487554127,0.03298758438283993,-0.020680401568301768,0.33183625535077116,0.2694138879886531,0.23928630892683994
2019-05-22,385.5759999861472,390.74252119348233,384.18868011836014,387.8244018554688,15370847,ICICIBANK.NS,376.0418502807617,374.94157470703124,338.7070164489746,376.44317468513634,375.01804388897335,1.425130796162989,-0.05863642492060933,1.4837672210835984,21.450383814670648,25.38940473637315,16.520572258661893,377.5630962800893,365.79490370618134,58.172348041553654,77.67742166666206,75.2258124962125,-22.322578333337944,6.057025065825435,3.3858996970261916,396.2796378381326,376.0418502807617,355.8040627233908,10.763582586491841,0.7911027586712591,10.405182833360318,386.25212263412106,366.78196347765777,23600797,-0.1537244454081055,49.09217655785695,31.615736973986667,0.01299516635960396,0.07505631930997336,0.06057025065825439,0.027503244645809,0.012911453645689271,1.031333085841137,1.0343595589752985,0.016898990996354644,0.005831280653884999,0.3221709973383221,0.2688984975503412,0.06796714852174116
2019-05-23,396.1004105184289,409.4472838564535,389.7857604531471,393.0866088867188,43279956,ICICIBANK.NS,376.7283279418945,375.6859368896484,339.36584625244143,379.00370302384135,376.3564561110286,2.6472469128127614,0.48254024262606476,2.1647066701866966,22.826826462461003,33.81238888734794,14.243678924486918,384.2365290465157,373.4968511904379,60.78124968679246,67.55219133049218,69.82921657117818,-32.44780866950782,7.721557764347301,6.365865565708469,398.2594607671946,376.7283279418945,355.19719511659446,11.43058869128682,0.8798750645763181,11.206447059619203,387.8267966435656,366.99803107839296,66880753,-0.20799023285980564,52.42489563754876,552.0006245430329,0.013568529999850476,0.07411764686261213,0.07721557764347309,0.03619163797711056,0.013477301792061388,1.0434219561724791,1.046317070426252,0.05001829866194339,-0.007608680909382312,0.32480317838238293,0.2689449909107426,0.008636649296703424
2019-05-24,397.53558713629127,414.80517196199696,394.8088029011454,413.0830078125,37708344,ICICIBANK.NS,378.19457092285154,376.85223266601565,340.12322952270506,384.24667299132733,379.0769414222487,5.169731569078635,1.419978507916579,3.7497530611620564,24.405963707920495,32.6262187962795,12.395722828153403,387.0470371412663,382.1316695540337,68.75617994763181,96.91254438067881,80.71405245927765,-3.0874556193211835,12.113745900377252,12.12216353707225,404.82986859284483,378.19457092285154,351.55927325285825,14.085499749506802,1.154928608681422,11.957312489309128,389.6741511803888,367.7259700710938,104589097,-0.14269194923168205,61.452241689351936,275.2453389940583,0.050870211484471684,0.10790358453059001,0.1211374590037726,0.0764149497729103,0.049618593769207534,1.0922499675352701,1.0961405346869573,0.04840762917541263,0.03910950661853185,0.36735728304178894,0.2861616504025822,0.2697561435212325
2019-05-27,413.56138383096726,419.8281785463776,411.07379072017744,416.6708679199219,23397222,ICICIBANK.NS,380.1128845214844,378.09411254882815,340.84616424560545,389.23501067264954,381.8616767183726,7.373333954276916,2.6106495971886465,4.762684357088269,26.135701498905657,33.94582178852976,11.73483775880651,389.55854043345664,385.791292907639,69.93739283667345,94.80726023535411,86.42399864884169,-5.192739764645899,15.732146073630163,16.976573333366467,411.5898926184828,380.1128845214844,348.63587642448596,16.561926405953916,1.0807093114723885,11.728532156229917,391.5079498382199,369.4593096082831,127986319,-0.09955941685847937,72.44976847112649,398.2595862223593,0.008685566918914311,0.06818740491441555,0.1573214607363016,0.1014163517537714,0.00864806437998582,1.0961766487985787,1.102029505593298,0.021010318935670444,0.007518796992481143,0.3612922452820697,0.28490378553087564,0.1459494497095024
2019-05-28,416.24030884105474,420.2109041571712,409.59081428634096,415.5227355957031,23389724,ICICIBANK.NS,381.40930023193357,379.21256958007814,341.5274011230469,393.279276045427,384.35508848706377,8.924187558363258,3.8733571894235688,5.050830368939689,27.520566472573737,31.73535241458188,11.879987464299496,390.1684822349496,385.9826557130358,69.03791014288454,92.33773211309274,94.6858455763752,-7.662267886907258,14.169290551908487,20.440106522828348,416.29297644754496,381.40930023193357,346.5256240163222,18.291990360171475,0.9889598669721466,11.649357707272799,392.8506105493386,371.05551220006873,104596595,-0.1189900334849218,71.60124479313211,-24.978410649844037,-0.00275548979449991,0.08534305901626293,0.14169290551908498,0.06655206744669329,-0.002759293144839087,1.0894404917316522,1.0957514832797688,0.025558384562531965,-0.001723939825408952,0.35001946992582483,0.2851979347999596,0.32197950460808156
2019-05-29,410.0691590052854,411.8391786884864,403.8501914467768,404.998291015625,22132254,ICICIBANK.NS,382.16514282226564,379.88421752929685,342.08862548828125,395.08220142545747,385.88421460029053,9.197986825166936,4.938283116572243,4.259703708594693,27.975348974954926,29.46435261820114,14.54923772509377,390.93389361203486,387.10685547305616,61.26016893904275,75.13674783188445,87.42724672677708,-24.863252168115554,12.266265346641864,20.84702570578591,418.3800340094485,382.16514282226564,345.9502516350828,18.952482646501007,0.8152452961316705,11.65101388167662,393.8201318408521,371.84803154160966,82464341,-0.16439812338162363,70.56649688124511,-254.7037698581511,-0.025328203918830172,0.044282642035908815,0.12266265346641858,0.03877294553264865,-0.025654484057247427,1.0597468100432657,1.0661098101144235,0.019725977661968395,-0.012365884822845381,0.36462854323951815,0.2909680841558689,0.3591620059080634
2019-05-30,402.6542544635065,409.495113249426,401.4582991093901,407.77294921875,18281037,ICICIBANK.NS,383.63138580322266,380.5405590820312,342.67848693847657,397.0346241628871,387.50560234980605,9.529021813081044,5.856430855874003,3.672590957207041,28.066401092041506,27.979716042883172,15.315756335756191,394.96426450365755,389.61833919687456,62.460897194740376,79.67160492334764,82.3820282894416,-20.32839507665235,11.424838894803088,21.550818549863592,421.46401091090746,383.63138580322266,345.79876069553785,19.723425406643045,0.8190574715184588,11.392856757273714,394.9722360660844,373.2106250476734,100745378,-0.11358869197249913,64.78696989738285,-104.10244348929182,0.006851036818370071,0.03736158902391806,0.1142483889480308,0.07748713872532886,0.006827675106230474,1.0629290623992647,1.0715623853667815,0.01970904189557842,0.012712382145480136,0.34530691853149015,0.28676240427287186,0.3228413686513365
2019-05-31,408.53832221174,411.5999793970272,396.3874049304071,405.3810119628906,24644955,ICICIBANK.NS,384.6790435791016,381.22560119628906,343.27996353149416,398.3186838244261,388.8297067655901,9.488977058835985,6.5829400964664,2.906036962369585,27.47437556214206,25.373518004485046,16.994043238476703,394.96426450365755,389.61833919687456,60.71386908628639,75.55198229570507,76.78677835031237,-24.448017704294934,8.724655277561855,21.588855891474743,423.6841656760455,384.6790435791016,345.67392148215765,20.279306995273476,0.7653749978315164,11.66569373651274,396.29097703288306,374.01271101064424,76100423,-0.12235088249813592,62.32123776877536,-91.54190441305042,-0.005865855644524909,-0.018645152920706343,0.08724655277561855,0.054504779417718474,-0.005883127351090839,1.0538162104989535,1.0633625094715615,0.03752660834546605,-0.007728308648638858,0.3440166535830417,0.286494975572292,0.47827764358633484
2019-06-03,407.581575637952,407.9642755031507,401.4582902003877,404.6156005859375,17125380,ICICIBANK.NS,385.7123489379883,381.75373474121096,343.8811849975586,399.287440249274,389.999032233764,9.288408015510015,7.124033680275124,2.164374335234891,26.924637570092575,24.329766542867308,16.294985367754173,395.90906566732014,389.61833919687456,60.134249063413165,74.29015310304003,76.50458010736423,-25.70984689695998,3.72822331818117,21.45238071025234,425.6687687263737,385.7123489379883,345.7559291496029,20.71824762593187,0.7365483662958717,11.297143134102045,397.2110646957297,375.26288352899735,58975043,-0.1377297037967079,62.05744210956434,27.261494167523157,-0.0018881283394279746,-0.028932349876452657,0.037282233181811675,0.05382506692296318,-0.0018899131006670743,1.049008676284275,1.0598864235348595,0.0160794227739649,-0.0072770096326659145,0.34412654980597457,0.2859788328248371,0.4825497557217253
2019-06-04,399.6404552683721,404.47210324946303,399.4490907312852,400.97991943359375,14514451,ICICIBANK.NS,387.2718734741211,382.1565338134766,344.4335095214844,399.5478216622463,390.8124312856032,8.735390376643068,7.4463050195487135,1.2890853570943541,26.13543568768302,23.502952762670308,17.062809005825972,397.30833575101684,389.61833919687456,57.33432819854827,67.39657725480994,72.41290421785168,-32.603422745190066,4.73573046207383,20.539165731698063,427.0550216558164,387.2718734741211,347.4887252924258,20.54533308851502,0.6722845801049486,10.859240756998492,397.65436313739394,377.409224341828,44460592,-0.08222368210406471,62.07696864246376,-95.19291852900459,-0.008985518964367167,-0.034998845830326086,0.04735730462073828,0.08434662621747813,-0.009026132210341348,1.0353964408427112,1.0492556948648286,0.012526843053071382,0.0033516731040709458,0.3143760724309529,0.2865270380140325,0.8573290147472474
2019-06-06,399.353424816767,399.7839804437799,392.6082479810992,393.75634765625,17762399,ICICIBANK.NS,388.6759231567383,382.4081634521484,344.9016145324707,398.6568256613238,391.0304991649104,7.626326496413412,7.482309314921653,0.14401718149175924,24.51939335534608,22.18720695119387,20.68213175895277,398.0139576330049,389.61833919687456,52.13982170241014,52.694601493659974,64.79377728383663,-47.30539850634002,1.5295442402285615,18.204829778245834,427.27567973161786,388.6759231567383,350.07616658185873,19.86218043113195,0.5658090225213753,10.681557235248208,398.93403460050996,378.91851870129994,26698193,-0.08108522732748344,57.33979650718133,-232.87612332201667,-0.018014796819619927,-0.02775800196880651,0.01529544240228553,0.07679214184077532,-0.018179038785614762,1.01307110679316,1.0296755804103581,0.018223788658627827,-0.014015347841539336,0.3197475840363488,0.2858189936431123,0.8189338668042107
2019-06-07,395.6220072390976,400.8363839472555,390.264121736742,398.5879821777344,14107696,ICICIBANK.NS,390.35982818603514,382.8616687011719,345.4031646728516,398.6462343561562,391.5903127214159,7.055921634740287,7.39703177888538,-0.34111014414509366,22.79735126611069,20.61747506712139,20.787568686975277,397.4279260719156,389.61833919687456,55.071892530040316,45.67300046948034,55.254726405983405,-54.32699953051965,1.399532104793978,17.05659464707811,427.5792303779434,390.35982818603514,353.1404259941269,19.069278908571757,0.6105358160949732,10.673750447767157,400.6482365667786,380.35525965141994,40805889,-0.060554990883942984,56.85168424771879,-48.40064430039959,0.012270620017286404,-0.022524709053440284,0.013995321047939768,0.09229155549043533,0.012195946201577702,1.0210783830650163,1.0410757063508416,0.026524287442763913,0.007496991786011123,0.32024364189395077,0.2830184061290391,0.7021249429289943
2019-06-10,400.7885781440362,404.47212671065466,395.1436743500896,398.1096496582031,13074522,ICICIBANK.NS,391.84281463623046,383.3266571044922,345.87589096069337,398.5636828641634,392.07322656858537,6.490456295578042,7.215716682223913,-0.7252603866458713,21.566483948072197,21.773855449221482,19.47809809481807,397.4279260719156,389.61833919687456,54.71451829389725,44.47120310884984,47.612935023996705,-55.52879689115015,-3.6247819133469035,16.018701055344227,427.794032157163,391.84281463623046,355.89159711529794,18.349815884365796,0.587157479692083,10.577657727252722,402.3018452459821,381.7409754201036,27731367,-0.06478420751480776,54.094796222859955,303.77602813365473,-0.0012000675908937497,-0.017937106302732153,-0.036247819133469084,0.0804986711660467,-0.001200788248621458,1.0159932370529507,1.0385650000586346,0.023431866995874105,-0.006684143790321066,0.3202849395088921,0.2828982408913849,0.7895902349304821
2019-06-11,400.3580188622352,405.3810312596797,395.1914684663611,403.1326293945313,10939138,ICICIBANK.NS,393.9979278564453,384.050927734375,346.3056278991699,399.26659771498925,392.8924415927295,6.3741561222597625,7.047404570231084,-0.6732484479713214,20.529911169324247,20.887082268461814,18.134330354663728,395.3349947047444,389.61833919687456,57.81060250252648,52.5896159430927,47.57793984047428,-47.4103840569073,-3.2491444849445106,15.976232590756354,427.11888168071135,393.9979278564453,360.87697403217925,16.81275533831427,0.6378991315671814,10.549936660543143,404.23530869132964,383.6600850190264,38670505,-0.024102645369458633,58.97742798396651,44.557172257642655,0.012617076076002265,-0.003665135969198041,-0.032491444849445106,0.11971841432170893,0.012538144006191864,1.0231846436040504,1.0496853419225534,0.02527595647274298,0.006930323364525512,0.305131172736961,0.2836622084394438,0.7705122902055344
2019-06-12,403.7544859379673,403.7544859379673,396.8657721289696,399.9274291992188,11136959,ICICIBANK.NS,395.79664154052733,384.5082598876953,346.74029418945315,399.3682640971784,393.4135517858028,5.9547123113756015,6.828866118459987,-0.8741538070843857,19.56737930334401,19.888142811234545,17.267043201348855,395.2751948818796,389.61833919687456,55.216420513556635,33.33318272784477,43.464667259929094,-66.66681727215523,-3.7531776387943063,15.21879471172488,425.9719663410305,395.79664154052733,365.62131674002416,15.247893303517785,0.5684464489777852,10.28842074257561,405.861804921542,385.57839333414114,27533546,-0.015144627944532937,54.67335214458765,1.4770348998584308,-0.007950733732782767,-0.0026247953659666035,-0.03753177638794303,0.09884314268544148,-0.007982509354634987,1.0104366415101795,1.0401010093151888,0.017224909586199367,-0.009478672985781898,0.30830888614232455,0.28333071741611104,0.8868168391416021
2019-06-13,398.68370231043554,404.04155912360113,397.3442089090144,401.4583129882813,12164077,ICICIBANK.NS,397.83215789794923,385.01343139648435,347.2002362060547,399.689810080425,394.0094600230234,5.680350057401597,6.59916290624831,-0.9188128488467129,18.711730875314817,19.144156304033423,16.443646590457668,395.2751948818796,389.61833919687456,56.22677377534483,37.380280440087574,41.10102637034167,-62.619719559912426,-0.8740723370625579,14.853381982649386,423.4193846113307,397.83215789794923,372.24493118456775,12.863327514084494,0.5708586970161109,10.031915704862119,407.6916155711864,387.57085511325596,39697623,0.020204592854107244,49.379910180259344,21.073889670816946,0.003827903957795087,0.01956023154388653,-0.008740723370625592,0.11284976977393613,0.0038205961764932505,1.0091147862693952,1.04271248806087,0.01668255457144368,0.006959428393401739,0.30409179644189416,0.27594486907541915,0.8356726477664443
2019-06-14,402.1280307863142,403.7545418045893,398.1096381734876,399.6882934570313,8601256,ICICIBANK.NS,399.5184555053711,385.34255859375,347.6153709411621,399.68957675374907,394.43011435146843,5.259462402280633,6.331222805454775,-1.0717604031741423,17.917200192144854,18.34989590350153,15.761426015169633,394.36626890841046,389.61833919687456,54.6904372420606,31.46973049719113,34.06106455504115,-68.53026950280888,-1.9826366062800491,14.135691067905517,420.51568814097567,399.5184555053711,378.5212228697665,10.511270428818671,0.5040442937078342,9.718557699593516,409.38429103207255,389.41183077575425,31096367,-0.00015242700654825956,39.25139797450545,15.698807988607513,-0.004408974665575438,0.002760522967313772,-0.019826366062800527,0.09215689250386161,-0.004418722857950789,1.000425106648566,1.0372285244475303,0.014123264862918804,-0.006067066064786027,0.304123107140793,0.275678818798237,0.9855792947004983
2019-06-17,400.8363780510909,401.5539512096513,395.2871281060145,396.291748046875,9539802,ICICIBANK.NS,400.69049072265625,385.64776611328125,348.0047122192383,399.1668338757684,394.5680131437208,4.5988207320476135,5.984742390773343,-1.3859216587257297,16.707055967738903,17.482712263593207,17.145029091693612,393.7204578475427,389.61833919687456,51.76734108446353,20.12779278090666,29.659267906061775,-79.87220721909334,-2.242153344086001,12.728353015995447,417.8730769624824,400.69049072265625,383.5079044828301,8.576488156151092,0.3719999825874363,9.47200522845375,410.50848899022924,390.9857062157583,21556565,-0.04585921294617826,30.81049186324914,-164.98708926606162,-0.008497985719768009,-0.00456633395570516,-0.022421533440860064,0.06286881783410014,-0.00853429947595664,0.9890220936667401,1.0276002686100538,0.015813660351301412,-0.01133786815037189,0.3026220463728527,0.2753986567677545,1.1963477047703925
2019-06-18,397.4877074889338,407.6293848780136,397.152834171794,403.8980102539063,17761348,ICICIBANK.NS,401.3817504882812,386.12614685058594,348.4049383544922,399.8947071647127,395.25912404077155,4.63558312394116,5.714910537406906,-1.0793274134657462,16.465482491284526,20.526658475783115,15.69951144503915,394.28254625212617,389.61833919687456,57.27461010822869,63.19282747507164,38.26345025105646,-36.80717252492836,-0.17735112808107903,12.978045604591454,417.89963588999944,401.3817504882812,384.863865086563,8.230511417932778,0.5761677328674085,9.605264628645525,411.0897204359382,391.6673997454065,39317913,-0.0296167402390995,40.14211199706377,234.20450151055917,0.019193592207051413,0.0018985832541627001,-0.0017735112808108244,0.03544260143987921,0.01901171873500456,1.0062689939504326,1.0460260553403997,0.025938604400733797,0.016127046558165558,0.26456467311059045,0.2754310172326147,1.1104433176798412
2019-06-19,405.428858220184,407.58157782135305,399.30557274981743,401.6496276855469,17010384,ICICIBANK.NS,402.3217712402344,386.6561932373047,348.80130447387694,400.16469493714874,395.7324946811253,4.432200256023464,5.458368481130218,-1.0261682251067548,16.241164263148317,19.250760488931213,14.723659721734261,394.41411029410506,389.61833919687456,55.26581667339257,53.363244778286884,45.56128834475504,-46.636755221713116,0.16701790276658363,12.633363501546965,416.48613998560813,402.3217712402344,388.15740249486066,7.041313574311099,0.4762734377094266,9.51031751742339,411.74271288702323,392.75571876014595,22307529,-0.019376062247665853,41.18384598958554,51.205263637889274,-0.005566708701897349,0.004306277490834898,0.0016701790276658635,0.04910657882538838,-0.005582260566770975,0.9983293383487165,1.0387771739092257,0.02060503608387492,-0.009321562730457296,0.2551512957341484,0.27551714116690496,1.217179596482115
2019-06-20,401.6018244463267,415.8576070146823,400.8842512043142,414.6616516113281,24315929,ICICIBANK.NS,403.6636337280273,387.5105841064453,349.26082565307615,402.3949959639456,397.13465445373294,5.2603415102126405,5.418763086946703,-0.15842157673406287,17.05191141346024,23.141996511324205,13.13310638205372,397.6910539816091,389.61833919687456,63.29024271923311,95.32711004239431,70.62772743191759,-4.672889957605694,5.309197954398057,14.807035577827401,417.1486901946962,403.6636337280273,390.17857726135844,6.68133333792193,0.907785384899377,9.900534538348012,413.30782040150245,393.4788748011005,46623458,0.03030249362076567,51.62499513182071,303.41847933931354,0.03239645459342588,0.03288844245064171,0.053091979543980594,0.06919948726140457,0.03188275471600071,1.0272455008684553,1.0700653572275711,0.03610981568269779,0.032519342219140844,0.2742908943750588,0.28291341939431225,1.0816594911331208
2019-06-21,415.4270329127701,416.3837971256525,410.3083385342241,412.1740112304688,13909654,ICICIBANK.NS,404.6180038452149,388.28077819824216,349.7157669067383,403.899459851103,398.2486808816393,5.650778969463715,5.465166263450106,0.18561270601360924,17.862388267540258,22.489246408371912,12.541117817465034,398.2531290345157,389.61833919687456,61.03606365926646,83.88270209142402,77.52435230403505,-16.117297908575964,3.408539559699089,15.911036812474466,417.6684472390236,404.6180038452149,391.5675604514062,6.450747752095122,0.7894923627207405,9.627314827853754,413.4042920558089,394.9339529365949,32713804,0.09934945847860044,61.37317066086245,217.30410607370774,-0.005999205306766675,0.031238637652968304,0.034085395596990864,0.04855775269935658,-0.006017272835708238,1.0186744220806951,1.0615359666865292,0.014740033155635528,-0.007830548867974909,0.27354909523166593,0.28155177593233544,1.2584899503182758
2019-06-24,412.79600557659006,415.0443785227751,409.68652132542223,410.8824768066406,8545999,ICICIBANK.NS,404.50797729492194,389.0911578369141,350.19080078125,404.9737701519549,399.1845176168246,5.789252535130288,5.5299835177861425,0.2592690173441454,18.486715635022627,21.566011045371067,12.502717049705783,399.04245532151435,389.61833919687456,59.844333968846904,78.93802186627651,86.0492780000316,-21.061978133723493,3.2083691413668585,16.47006046685702,417.30575504231166,404.50797729492194,391.7101995475322,6.3275774351708325,0.749047125115876,9.322353568532263,412.8876396956206,395.8811517627564,24167805,-0.003167311884438254,55.16227682527341,-61.47918698160388,-0.003133468847229204,0.03681814933486782,0.032083691413668625,-0.005327091563297137,-0.0031383884403533755,1.0157586496917739,1.0560056905195987,0.013039877580065926,-0.0046355312166275345,0.20567558853314533,0.28157532759439735,0.6206703825505371
2019-06-25,409.3994233447784,416.0010909367312,406.2421129480575,414.90081787109375,12964387,ICICIBANK.NS,404.4194747924805,389.7895947265625,350.6392839050293,406.50100826259165,400.34868800602976,6.152320256561893,5.654450865541293,0.49786939102060046,18.37013070846939,19.958810502014064,14.20128765066849,403.07282621313703,389.61833919687456,62.31004593619964,94.32236720986059,85.71436372252036,-5.677632790139416,2.9191853049050374,17.665060726466734,416.90013302340054,404.4194747924805,391.9388165615605,6.172135126442276,0.9199034572009345,9.353541027113792,412.76405561323435,395.6571086641228,37132192,0.008013143053127319,62.414066834552564,-93.63099909551066,0.009779782033255469,0.027241549445293556,0.029191853049050476,-0.004248077283791063,0.009732269488680641,1.0259170087790443,1.0644225076406844,0.02352123102274942,0.013437719284920163,0.20633730428345703,0.27796173048031864,0.6084538087459577
