Date,Open,High,Low,Close,Volume,Ticker,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,ADX,DI_Plus,DI_Minus,Ichimoku_A,Ichimoku_B,RSI_14,Stoch_K,Stoch_D,Williams_R,ROC_10,TSI,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Pct,ATR_14,KC_Upper,KC_Lower,OBV,CMF,MFI_14,EOM,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,Price_SMA20_Ratio,Price_SMA50_Ratio,High_Low_Range,Close_Open_Range,Vol_20d,Vol_60d,Skew_20d
2023-12-18,1444.9336219034078,1468.0183241638513,1437.88390638634,1441.6160888671875,6467243,INFY.NS,1356.3826049804688,1320.8241943359376,1260.1849072265625,1379.9271520994173,1352.7224782132976,27.204673886119735,18.329315889100233,8.875357997019503,24.76081546189053,40.68290094205908,15.985753680752584,1377.7416870472784,1356.8110905332792,69.06465410819129,82.07692198662495,88.13872906450335,-17.923078013375058,6.8289570712863705,28.287914373288892,1425.6767529866756,1356.3826049804688,1287.088456974262,10.217492874321342,1.1150121355059026,27.602642472526146,1377.9359582275754,1332.6743832268146,1014794652,0.16224161936472142,63.04074995730696,9393.05396251774,-0.008901468279015057,0.05095724371050303,0.06828957071286368,0.08820563429339123,-0.008941323034616705,1.0628388211215272,1.091451909382974,0.02090321966452993,-0.002295976082174718,0.2607969711472907,0.21269202575385973,1.540772907494369
2023-12-19,1446.91479043528,1450.4627088511306,1422.171380842129,1436.0406494140625,4221721,INFY.NS,1361.990185546875,1322.9170239257812,1260.404780883789,1388.559997840132,1358.8941945985393,29.665803241592585,20.596613359598702,9.069189881993882,25.369538826255567,37.70977527791283,18.8762732482711,1377.7416870472784,1356.8110905332792,67.4733529464302,78.29205168475941,84.69470939085433,-21.70794831524059,7.177005463692289,29.61208204172678,1437.712134408234,1361.990185546875,1286.2682366855158,11.119309032458963,0.9889630086170131,27.651834296560104,1383.9305821976266,1337.5309040451525,1010572931,0.18079591386804486,58.89064074722314,-11147.111394063153,-0.0038674925288231243,0.05572291346102598,0.07177005463692288,0.084713754779836,-0.00387499061682986,1.0543693079825347,1.0855107489301066,0.01970092421864592,-0.007515398344878558,0.26186219868001526,0.212892059014244,1.548837705464222
2023-12-20,1442.2611198785871,1459.2635456213156,1409.9609881911038,1415.85888671875,6592367,INFY.NS,1366.478094482422,1324.3287353515625,1260.5239697265624,1392.7598268983809,1363.1138014222586,29.646025476122304,22.406495782903423,7.239529693218881,25.395665957556186,33.161596013217824,19.586663370786233,1380.0109762126406,1356.8110905332792,61.91252180756417,64.59172278566746,74.98689881901726,-35.40827721433255,4.212155591237195,28.626341605702404,1443.7827172839786,1366.478094482422,1289.1734716808653,11.31443279093869,0.8193909396795716,29.198314520392376,1390.7638175666616,1340.654928450951,1003980564,0.15644008820841754,60.712989881651914,-1274.958028175978,-0.014053754469657287,0.060317344232652115,0.04212155591237199,0.06768579352150428,-0.01415344358335158,1.0361372732103926,1.0691143738891156,0.03482166047244331,-0.018306139433377864,0.2697084318372877,0.2146465896273151,1.4995834369667516
2023-12-21,1401.897594233354,1425.3048140325604,1401.897594233354,1415.4903564453125,5319038,INFY.NS,1370.0813293457031,1325.7922119140626,1260.8269158935548,1396.2568314440625,1366.9935462387812,29.263285205281363,23.777853667379013,5.48543153790235,25.07223803128102,31.235419673094484,20.449895984305684,1385.1140091482198,1356.8110905332792,61.812341728572925,64.34154711808127,69.07510719616937,-35.65845288191875,4.782048367269411,27.852308450089993,1449.4427110778631,1370.0813293457031,1290.7199476135431,11.58491544002864,0.786090199719948,28.78466489745052,1394.7402819609465,1344.3871815473467,998661526,0.1383389952125871,59.45076344154317,-9246.231452913893,-0.00026028743181572,0.023011117287725202,0.04782048367269409,0.05364248983425601,-0.0002603213124685669,1.033143307719765,1.0676562614602718,0.016536474227905273,0.009695973705833909,0.26752372671135566,0.21445965867859315,1.6568891567010522
2023-12-22,1414.522706978693,1443.1366686825568,1403.5103106025122,1440.2799072265625,6741060,INFY.NS,1375.3179992675782,1327.3930297851562,1261.3514343261718,1403.029612333678,1372.4221655712095,30.6074467624685,25.14377228639691,5.4636744760715885,25.249055637351383,32.5534572538967,18.491698724211524,1389.1687792976384,1356.8110905332792,65.81888033087282,81.16985909911301,70.03437633428723,-18.830140900886995,4.811713269645601,28.549539060402918,1458.5981011171689,1375.3179992675782,1292.0378974179876,12.110668499058582,0.8900205842465813,29.559071553350098,1400.1996544001395,1347.7454422286223,1005402586,0.1998727239072781,60.093116981791596,5715.10662950538,0.017513048159157663,-0.009820081543921555,0.04811713269645601,0.07841988111103793,0.0173614619960334,1.0472341000361949,1.0850440486791448,0.027512956253309174,0.018209110480018324,0.2703956148424222,0.2147125738083163,1.4211767443843981
2023-12-26,1414.5690046946413,1426.549067926583,1403.5104847882335,1422.8167724609375,6878067,INFY.NS,1380.2275268554688,1328.658232421875,1261.7504852294921,1406.0737908147948,1376.1550994148931,29.918691399901718,26.098756109097874,3.819935290803844,25.41324341441672,29.710546015465216,16.876808554152632,1392.9586717224258,1356.8110905332792,60.96628301401478,69.31506259247294,71.60882293655573,-30.68493740752707,3.725229278318699,27.493420088658855,1462.5467647510095,1380.2275268554688,1297.908288959928,11.928357650290627,0.7586834298655223,30.074096616562876,1404.9555915742621,1351.9300268079344,998524519,0.2427105436744905,58.874273328117496,-2778.039281167434,-0.012124820097818678,-0.013040445754890495,0.03725229278318709,0.07412698784242089,-0.012198925346745914,1.0308566846963982,1.0708673891760943,0.016192234716562497,0.0058305870826546305,0.27308754683734143,0.21541348781998082,1.3907115938945196
2023-12-27,1422.862643983342,1446.8227662265847,1422.862643983342,1444.1502685546875,4225849,INFY.NS,1385.959521484375,1330.8759497070312,1262.3634790039061,1411.931710467086,1381.1917786104334,30.739931856652674,27.026991258608835,3.71294059804384,26.08404802133375,32.87737981886775,15.90048425747557,1399.4555259121767,1356.8110905332792,64.41759031285414,83.79724224468704,78.09405464542431,-16.20275775531296,6.168479953276991,27.761164622761385,1469.3130539866859,1385.959521484375,1302.6059889820642,12.028278057217493,0.8490598737893875,29.640660698640325,1410.9532985186615,1357.185887129935,1002750368,0.24551680459913058,58.56867243681875,11233.723561539442,0.014993846366353258,0.005647207231866291,0.06168479953276984,0.08622715147590987,0.014882549782124435,1.04198589220556,1.0851126048769546,0.01659115589627811,0.01496112408415633,0.27600322253622184,0.21716960955733128,1.2546199380401624
2023-12-28,1445.855092876647,1445.855092876647,1432.9996108186176,1440.0494384765625,5702253,INFY.NS,1390.7077697753907,1333.63666015625,1262.9238763427734,1416.2575147762361,1385.5516052671837,30.70590950905239,27.762774908697544,2.9431346003548455,26.706938013470992,31.81592458494532,15.387132757751953,1413.1980505241238,1356.8110905332792,63.25970562034019,81.01340608142412,78.04190363952802,-18.986593918575878,7.8433317396340225,27.606262370369105,1475.0203894357085,1390.7077697753907,1306.395150115073,12.125138219934566,0.7926114079953961,28.441719367168112,1415.954971150302,1361.906484674523,997048115,0.22350012748228285,63.383048926156185,1033.5887226116301,-0.00283961452448378,0.017085425662633602,0.0784333173963403,0.07060148842011182,-0.002843653878425268,1.0354795376667385,1.0797914315791568,0.008927111607799545,-0.004015377771041789,0.2756422121950958,0.2132630666292406,1.3907165034792037
2023-12-29,1420.144166634131,1437.100471200608,1419.1765012951132,1421.8489990234375,4388990,INFY.NS,1394.7510375976562,1335.9787768554688,1263.2669201660156,1417.1177431219594,1388.2403011009803,28.87744202097906,27.985708331153848,0.8917336898252124,26.57867662785586,30.11580732376864,18.103709212644638,1413.255639237365,1356.8110905332792,58.25489079716106,68.65809250548274,77.82291361053127,-31.34190749451726,2.760667106077715,25.890882432102174,1476.864880778725,1394.7510375976562,1312.6371944165876,11.77469540693126,0.6650023940910166,27.9010920681882,1420.5941672088807,1365.776194469558,992659125,0.20896838049437483,58.324270625909655,-4610.201601677894,-0.012638760147276162,0.0044921836091440515,0.027606671060777188,0.06030301480027278,-0.012719308685079783,1.0194285293183616,1.064275139437532,0.01260609946471484,0.001200464311554515,0.2807454297110795,0.21509145745590427,1.3647782930551686
2024-01-01,1418.254950581332,1434.8427277811138,1414.799163664711,1429.635986328125,2808451,INFY.NS,1399.3149780273438,1338.3256127929687,1263.7151043701172,1419.0436266921388,1391.306648154843,27.736978537295727,27.935962372382225,-0.19898383508649786,26.241725239762044,28.538757355063503,18.299318327129225,1411.066944601731,1356.8110905332792,59.72310397069606,73.94426541405883,74.53858800032188,-26.055734585941178,-1.713768465314125,24.937212543600424,1478.4774911033694,1399.3149780273438,1320.1524649513183,11.314466623893832,0.6915111529598718,27.339840071632104,1425.3439536912485,1369.7887463866764,995467576,0.22333911874375104,57.93796751994553,-2367.6872489697635,0.005476662648449926,-0.007390175232627971,-0.01713768465314125,0.06820212878319265,0.005461720263010552,1.0216684654826789,1.0682273227548857,0.014020047276427854,0.008024675494436336,0.28021630661017,0.2151779374942431,1.3038158928658625
2024-01-02,1424.7057474638627,1427.6086309615123,1403.5102544550214,1414.015869140625,5396313,INFY.NS,1402.54267578125,1340.3946142578125,1264.1403967285157,1418.2701255303673,1392.9888126723083,25.281312858058982,27.40503246951758,-2.123719611458597,25.37605668854845,26.58460108180389,20.005041465518275,1411.066944601731,1356.8110905332792,55.50592200573265,63.3405958465431,68.64765125536154,-36.6594041534569,-1.914533275516547,22.839314453215863,1478.511017792367,1402.54267578125,1326.5743337701329,10.832945524285158,0.5755129903828629,27.2531180574515,1428.9018709527072,1373.0195116136592,990071263,0.20404298281594807,58.219906899028004,-4135.919963555282,-0.010925940125233291,-0.0061855493206551815,-0.0191453327551655,0.047836811402693025,-0.01098606656875727,1.0081802811119343,1.0549250602021982,0.017042507819333617,-0.007503218360890961,0.28408707957679663,0.21636989863061185,1.3989781968148987
2024-01-03,1400.6996635455614,1400.6996635455614,1371.2564007445471,1373.0994873046875,7550363,INFY.NS,1404.2037719726563,1341.7708374023437,1264.400830078125,1411.3207965725703,1391.5155293117436,19.805267260826668,25.8850794277794,-6.079812166952731,23.887221228639323,23.72162815451121,25.974013670480378,1400.2964513808465,1356.8110905332792,46.28600014733796,21.762354824516446,53.01573869503944,-78.23764517548356,-4.382965213070844,17.804225267701245,1475.9543750028133,1404.2037719726563,1332.4531689424994,10.219400412143909,0.2832472247313683,28.360714510210524,1431.3017318853767,1374.7696908663067,982520900,0.1516956956247109,58.64724245833134,-11535.51485190006,-0.028936296069155598,-0.049199022288108574,-0.04382965213070844,0.024794745978076183,-0.029363206322903602,0.9778491659908641,1.023348733650372,0.02144292024958049,-0.01970456405408863,0.3037548848404306,0.2235885395513873,1.0831695311053808
2024-01-04,1386.8764724125788,1400.5153575424802,1375.771943719321,1394.0184326171875,7056038,INFY.NS,1405.9731323242188,1343.68189453125,1264.9294641113281,1408.6588944255884,1391.7009295565913,16.957964868997124,24.099656516022947,-7.141691647025823,22.504731158723704,22.07976849994958,24.17625827043698,1401.701803827145,1356.8110905332792,50.78686712010776,23.52374887589234,36.20889984898395,-76.47625112410766,-1.5425586763224481,15.091299866025295,1474.8280763856278,1405.9731323242188,1337.1181882628098,9.794631558511318,0.4131892424720484,28.293225633609246,1433.2323660792556,1376.6173838540117,989576938,0.1435068534878998,56.31947196615732,759.4175992019559,0.015234835862886209,-0.03196487886420862,-0.015425586763224475,0.02604621943381913,0.015119951115062135,0.9914972061469846,1.0374616479471859,0.017749703478959704,0.005149672913684036,0.30446709307573905,0.22470557677260816,1.0702097944876336
2024-01-05,1388.5351762892633,1418.8999788505123,1388.07440470264,1412.31103515625,8895403,INFY.NS,1409.0441772460938,1346.2972314453125,1265.6173370361328,1409.2207622303056,1393.2276040454549,15.9931581848507,22.4783568497885,-6.485198664937801,21.30165961895603,24.984263356281648,22.306772765115223,1401.701803827145,1356.8110905332792,54.38622550899522,42.42850179176203,29.238201830723586,-57.57149820823797,-0.22460918045719888,14.027313413622641,1473.11042870143,1409.0441772460938,1344.9779257907576,9.093575984331519,0.5254959345673104,28.474107670342313,1436.997639451284,1378.318398250436,998472341,0.1840396016647403,51.086777235374186,5317.054947110918,0.013122209944325558,-0.006708141211716923,-0.0022460918045720257,0.04546698267165428,0.013036859593413632,1.002318492182794,1.0490336028100338,0.021826335262233394,0.0171229791459267,0.3059252442102153,0.22605372729156872,0.9080404570845779
2024-01-08,1408.993450570389,1415.4903752195028,1394.52526712299,1403.3260498046875,4440136,INFY.NS,1410.5025146484375,1349.1125463867188,1266.2618560791016,1408.3138833955952,1393.9756370646573,14.338246330937864,20.850334746018376,-6.5120884150805125,20.184521760600337,23.64506723143834,21.111094380733654,1401.701803827145,1356.8110905332792,52.36052772773286,36.43982440862694,34.130691692093755,-63.56017559137306,-2.565741369886513,12.531929103724451,1472.6243793366675,1410.5025146484375,1348.3806499602074,8.80847273125404,0.4422388165602694,27.937750557925913,1438.5773155427419,1380.4233496971024,994032205,0.14648072595806794,44.24458247757262,717.9996205971087,-0.006361902674341446,-0.018403241646855806,-0.025657413698865095,0.021225157817994722,-0.006382225818925455,0.9949121219074617,1.0401845669311778,0.014939584496012605,-0.0040223045489723944,0.30219936615282944,0.22504093475382858,1.115502477884927
2024-01-09,1420.9275847658068,1431.1566925228285,1406.1367703448866,1409.316162109375,4412074,INFY.NS,1412.3824645996094,1352.2430297851563,1267.0061224365234,1408.4680801207921,1395.1119722531548,13.35610786763732,19.351489370342165,-5.995381502704845,19.739529932873094,25.968659526476312,19.608528727952347,1401.4598854896608,1356.8110905332792,53.60130484448368,43.24621758622078,40.704847928869896,-56.75378241377922,-0.9488649988439148,11.695345646081522,1471.9174124233139,1412.3824645996094,1352.847516775905,8.430428629058598,0.4742478779076586,27.930099997941277,1441.2359687975438,1382.0544799722272,998444279,0.12710628651457126,49.664655750400954,7734.332501278631,0.004268510732428288,-0.0033236593264729386,-0.009488649988439124,0.027410168827261217,0.004259426482130625,0.9978289857265371,1.0422062684496043,0.01775323582502146,-0.008171720206519604,0.30216592601127923,0.22515189426079998,1.0634008540343771
2024-01-10,1405.3072902245185,1414.983494047482,1386.9225479581153,1400.653564453125,4096845,INFY.NS,1414.4029479980468,1354.81505859375,1267.6325659179688,1407.265846941151,1395.5224605642638,11.743386376887202,17.82986877165117,-6.086482394763969,18.479568831506924,24.105688874202606,23.11403939535321,1399.271230070651,1356.8110905332792,51.511855303009874,38.90244491852092,39.52949563778953,-61.09755508147908,-3.0119236930305187,10.38793325423719,1469.2838004187743,1414.4029479980468,1359.5220955773193,7.7602853555143,0.37473423845974285,27.939446147328812,1443.5544163541786,1383.6264797389124,994347434,0.13960924258848906,51.32392984310421,-12119.1369096661,-0.006146667361910052,0.020067065353381208,-0.03011923693030516,0.029707663510338822,-0.006165635890508272,0.9902790194517179,1.0338337735240068,0.02003418032946853,-0.0033115360631552756,0.30130488246474013,0.22173496937904308,1.0574790689852434
2024-01-11,1405.261293276588,1405.3534251009314,1369.9661425866611,1376.9698486328125,11296088,INFY.NS,1416.4856323242188,1356.9742333984375,1268.2171209716796,1402.6049241244834,1394.1481930137859,8.456731110697547,15.955241239460447,-7.4985101287629,17.66574297472862,21.965611990141024,25.315989504511087,1398.384229676306,1356.8110905332792,46.20834605143814,9.112690246404807,30.42045091704882,-90.88730975359519,-4.380376684184003,7.616300520584647,1461.472976228846,1416.4856323242188,1371.4982884195917,6.351966144663296,0.060812216707219154,28.471434459253203,1445.6140620634758,1386.1008199680032,983051346,0.10338514706005152,47.80068011685685,-4164.375657084232,-0.016909046191989408,-0.012229812451164834,-0.043803766841840064,0.031193875806638793,-0.01705363635232613,0.9721029406937454,1.014735442090376,0.025699388079852413,-0.02013251541128667,0.3000995678249339,0.21905901342537484,1.0714222876021617
2024-01-12,1439.450552270239,1491.056974118596,1433.3683893367258,1486.2188720703125,26754401,INFY.NS,1421.6140258789062,1361.4778149414062,1269.4060467529298,1415.468608423842,1400.9682433142693,14.500365109572613,15.66426601348288,-1.1639009039102675,18.412262738268595,34.489700842081994,19.351234472300362,1418.1974537493627,1368.3304155106516,64.4107120669281,96.00456782146426,48.00656766212998,-3.995432178535734,4.527194736648258,11.837509756475798,1473.340051936745,1421.6140258789062,1369.8879998210673,7.277084372582711,1.1244907169088012,34.58684096114822,1451.0081643370208,1390.3015280287805,1009805747,0.18982135487829488,58.28506985649932,16075.303537191603,0.07934017113444636,0.052331133209538194,0.04527194736648266,0.07412842618648696,0.07634990177521542,1.0454447163684002,1.091621806657404,0.038815672352154634,0.03249039692701666,0.3911348513056481,0.2715748043279904,1.8602681772241578
2024-01-15,1515.892389162868,1534.3232525223632,1507.6446228067189,1522.4814453125,13228305,INFY.NS,1425.0099060058594,1366.9692895507812,1270.7827941894532,1431.932121791328,1409.9692212400641,21.96290055126383,16.923992921039073,5.038907630224756,19.883977621504243,39.84904103492129,17.480997698794425,1439.8305929512462,1389.9635547125351,68.25103902481807,92.79507456994358,65.97077754593754,-7.2049254300564245,6.4943426069484405,16.705731395784575,1491.6969582600386,1425.0099060058594,1358.3228537516802,9.359521217799168,1.230813073991677,35.55237949621268,1453.3012598354985,1396.1517895143347,1023034052,0.11880823222422651,67.18142007650596,11852.891017128713,0.024399214626896537,0.08490927359639366,0.06494342606948433,0.04669276146006984,0.024106308676496966,1.0684006047227013,1.1137641913029543,0.017523123055314702,0.004346651646737692,0.3582143313822698,0.27524549562983697,2.1227578294050544
2024-01-16,1515.7542704008683,1519.1639351762556,1497.5076704042556,1503.5438232421875,6500917,INFY.NS,1428.1062927246094,1371.7871166992188,1272.1308337402343,1442.9493066299217,1416.9006732402213,26.0486333897004,18.748921014771337,7.2997123749290616,20.88468401004213,37.806197223624046,18.665690628252438,1439.8305929512462,1389.9635547125351,64.34602892325188,81.27283371421116,90.02415870187298,-18.727166285788837,6.33146742235457,18.951728822358934,1502.853698465245,1428.1062927246094,1353.3588869839737,10.468045147820062,1.0046163794589544,34.79676488278638,1455.755637341978,1399.4539823213656,1016533135,0.1323526232247602,61.887485159310735,-4213.426470596266,-0.012438655412595478,0.06686055525807522,0.06331467422354575,0.04295716096208557,-0.012516663035126682,1.0528234704250583,1.0960474879367583,0.014403480921029093,-0.008055690422334462,0.3599260089617571,0.27686451668117823,2.1093012218522973
2024-01-17,1493.1303945709744,1518.2424471875822,1493.1303945709744,1511.51513671875,9209876,INFY.NS,1431.8800170898437,1376.416025390625,1273.4913513183594,1453.4978958743568,1423.9091520164086,29.588743857948202,20.91688558340671,8.671858274541492,21.652793635620537,35.81781843190429,18.600752051781434,1439.8305929512462,1394.2718141050882,65.24737107989424,86.12282984743652,86.73024604386374,-13.87717015256348,10.080525897345149,20.969927067411557,1515.000573697033,1431.8800170898437,1348.7594604826545,11.609989051474246,0.9790338448119738,34.104999720916474,1459.1668942285248,1403.1831667471517,1025743011,0.1567608478031508,63.177817057286774,-722.3921141820952,0.005301683498239118,0.07914988765184772,0.1008052589734516,0.05255734740899065,0.0052876790505737795,1.0556157769355263,1.0981528177789008,0.016613828076589374,0.012312884537494203,0.35929889675747356,0.2765114477077657,2.054175196503771
2024-01-18,1513.7729287969016,1519.6247054977496,1500.5026844916376,1513.726806640625,6375464,INFY.NS,1436.7734130859376,1380.8265283203125,1274.8256719970702,1462.7638821460903,1430.5623116182026,32.201570527887725,23.173822572302914,9.027747955584811,22.3938536699417,34.63576742314182,17.831684038845378,1439.8305929512462,1394.2718141050882,65.50791225347248,87.46847891776893,84.95471415980553,-12.531521082231064,8.587287744731759,22.606463394485367,1526.782799826828,1436.7734130859376,1346.7640263450471,12.529378108071484,0.9274742687460626,33.034786955573296,1461.8040470089672,1408.838373170004,1032118475,0.20628463043657266,67.56434672968834,1312.8821303748393,0.0014632138760291014,0.09931732212117628,0.08587287744731764,0.06912265116242167,0.0014621444217054306,1.053559867445908,1.0962469040060936,0.012632412217465413,-3.0468345284309252e-05,0.3538248737930074,0.2761306252819825,2.0601932977511757
2024-01-19,1522.0207083253042,1534.830181149936,1515.1552565650595,1529.0244140625,4522736,INFY.NS,1442.4501159667968,1385.5245532226563,1276.287424926758,1472.9578101332304,1437.8558006881503,35.10200944508006,25.559459946858343,9.542549498221714,23.388910259227192,36.3883058118059,16.99647368459743,1446.5809114547835,1394.5252784188747,67.33221246124077,96.47845149370906,90.02325341963815,-3.5215485062909413,8.26399964320448,24.524891061265535,1540.3492764091777,1442.4501159667968,1344.550955524416,13.574009854304645,0.942160574740868,32.1825432094117,1467.2227170326885,1414.6302727151583,1036641211,0.21398828124723276,68.10465275289249,6494.4630556922,0.010105923575354225,0.028801640725069744,0.08263999643204478,0.08020828760875687,0.010055200181271262,1.0600189199871755,1.1035707815542284,0.012867632723143806,0.004601583735941438,0.35424704255264694,0.2745654158224189,1.9771621833183977
2024-01-23,1520.6384796288353,1543.3084208611072,1509.2113209406689,1513.312255859375,9401255,INFY.NS,1446.1017333984375,1390.1534643554687,1277.6439099121094,1479.166186398791,1443.4451677378706,35.721018660920436,27.591771689670765,8.129246971249671,24.479227779407665,35.51993533924935,15.715658924537435,1456.6372817238841,1398.7643982744603,63.61082517279961,82.69541320194234,88.88078120447342,-17.304586798057656,7.837537546601888,24.970850667581267,1548.738252185323,1446.1017333984375,1343.465214611552,14.194923692634365,0.8274201193460847,32.31929726019931,1471.594672643867,1419.5551541422972,1027239956,0.12597599359770556,65.58849890014834,459.57917148153604,-0.010275936772898842,-0.006022529523335485,0.0783753754660188,0.050707052335018155,-0.010329098717287554,1.0464770360955091,1.0885936658518545,0.02253143710983515,-0.00481786030513216,0.3540197400401543,0.2734568982718657,2.1605493578920174
2024-01-24,1529.6695716902016,1548.1925674088009,1515.938555587784,1543.9534912109375,8999681,INFY.NS,1452.1585693359375,1395.6937817382814,1278.954312133789,1489.1334640621983,1450.8902287358758,38.24323532632252,29.722064417001118,8.521170909321402,25.588879948716073,33.87052801118698,14.510978655389728,1459.0793549977311,1401.206471548307,67.39539122041168,97.62152205987762,92.26512891850966,-2.3784779401223677,9.553380052070494,26.559063380067382,1562.5853295103752,1452.1585693359375,1341.7318091614998,15.208636647020601,0.915637123329501,32.502226852286924,1477.9755822285297,1425.0145208586935,1036239637,0.1370363334152543,71.89292677406318,2080.7050067424557,0.02024779435501367,0.026876282117013428,0.09553380052070493,0.08513866373705947,0.02004553343426516,1.0632127398573128,1.1062265315017772,0.020890533299497024,0.009337911785061517,0.35468221889867135,0.2747023180158949,1.951942928392859
2024-01-25,1541.695501484098,1548.699319117299,1527.9184769813974,1538.1475830078125,8865304,INFY.NS,1456.8584350585938,1401.2276440429687,1280.312438354492,1496.674097746139,1457.353736459723,39.32036128641607,31.64172379088411,7.678637495531962,26.629866308204093,32.397104825519996,13.830753759277714,1475.1832925394963,1401.459847402556,65.99482912717383,94.09637521454908,91.471103492123,-5.903624785450906,9.816418709388074,27.413154881653153,1573.3561171366107,1456.8584350585938,1340.360752980577,15.992999631886867,0.8488874048789248,31.66498508683083,1482.8321132288609,1430.188979869759,1027374333,0.1116671028522622,72.46587094946821,1463.4781984779354,-0.0037604165126575717,0.01761970200766716,0.09816418709388075,0.06508831975442408,-0.003767504653987318,1.0557975613779862,1.0977142718721906,0.013510304450282418,-0.002301309482235735,0.3534447031694884,0.27400728311322897,2.1037569215761023
2024-01-29,1534.5076571987393,1547.593525430197,1518.3345293026832,1526.62841796875,4253785,INFY.NS,1461.1873840332032,1406.4444970703125,1281.5559649658203,1501.2824547034638,1462.4851943492806,38.79726035418321,33.07283110354393,5.724429250639275,27.116450692964072,30.24718740638762,15.08663042524081,1490.1237938480585,1401.459847402556,63.189074531705366,87.65148050464731,93.12312592635799,-12.348519495352694,10.868688917519354,27.29726019991252,1581.244921749456,1461.1873840332032,1341.1298463169505,16.432873569557806,0.7725402968458838,31.493128732593892,1488.2131611078319,1433.9296763417813,1023120548,0.09757885576683933,67.97582088530686,-3676.3858684270444,-0.007488985560499373,0.008523077791531719,0.10868688917519354,0.06012222718115834,-0.0075171688103293464,1.0447862024067816,1.0854523027028695,0.019165761480088347,-0.005134701800297883,0.3549132011789844,0.2746590791009224,2.1069439384506405
2024-01-30,1532.0192984301252,1557.407856111292,1518.9334312635722,1521.88232421875,4995943,INFY.NS,1466.1890502929687,1410.88541015625,1282.7831665039062,1504.4516653981232,1466.884981747019,37.566683651104086,33.97160161305597,3.595082038048119,27.807045270732257,29.84014088647581,13.79065199101331,1494.4780623450547,1410.3526942302772,62.01912955745311,81.04715795405183,87.59833789108272,-18.95284204594817,2.3996096953578636,26.870696671021026,1587.6016490905538,1466.1890502929687,1344.7764514953835,16.56165673496537,0.7293554148306768,31.99179274081717,1494.5756445228508,1438.2371142625775,1018124605,0.0899769230522141,71.6274558150127,4009.684825325626,-0.0031088729216208755,-0.004671010991102453,0.023996096953578627,0.07035439435834467,-0.0031137155063004,1.0379850565073125,1.0786718136451687,0.025280814577743657,-0.006616740547434796,0.35087808533411213,0.27426653525781974,2.128602570045442
2024-01-31,1518.93352092331,1536.442841049227,1509.5798353047996,1530.591064453125,6763779,INFY.NS,1471.2368041992188,1414.8664770507812,1284.0283282470702,1508.4731114065848,1471.6039508363604,36.869160570224494,34.551113404489676,2.318047165734818,27.96936781807523,28.029673468047754,15.066525914682233,1494.4780623450547,1420.5587601014354,63.359689666827954,85.69326370640381,84.79730072170096,-14.306736293596186,0.5326579949853144,26.87965203845367,1594.5307556215193,1471.2368041992188,1347.9428527769182,16.760585525102922,0.7407022387116495,31.625450812503605,1499.872214321472,1442.8517398983963,1024888384,0.10293119362866109,66.73569154763504,-6020.665533393502,0.005722347973813102,0.011417873956183433,0.005326579949853194,0.070615932370514,0.005706037533740773,1.0403431045801035,1.0817918787952103,0.017550739951578978,0.007674821425185738,0.35089631489920814,0.27281476325280307,2.1264338673328886
2024-02-01,1529.3470709031976,1545.427954833728,1520.86880592109,1527.043212890625,5760011,INFY.NS,1476.8881713867188,1418.9120532226561,1285.3520275878907,1511.3300500964372,1475.71056284038,35.619487256057255,34.76478817480319,0.8546990812540614,28.361140411111027,28.511957773875245,14.21724994900077,1496.3211348252207,1428.6683004002725,62.393515058808745,83.8004878158154,83.51363649209033,-16.19951218418459,1.5629334699246922,26.628705226657274,1599.5326601393058,1476.8881713867188,1354.2436826341318,16.608500376495044,0.704473278881226,31.120714962513215,1505.6986732599175,1448.632121596227,1019128373,0.08940491379458476,70.28820808192457,4322.164123179913,-0.002317961763201315,-0.010952582714813253,0.015629334699246877,0.07993357515760624,-0.002320652395228058,1.03395994529282,1.076207090793527,0.016082812002516166,-0.0015064324223094843,0.34746983397347286,0.2725234607446007,2.140472940077176
2024-02-02,1535.3372961411435,1583.672198367883,1534.36963065611,1560.495361328125,7858483,INFY.NS,1486.2579650878906,1423.6441796875,1286.7435668945313,1518.8939441320815,1481.9909182839165,36.90302584816504,35.19243570947557,1.7105901386894757,29.586007839809486,33.30343512014542,12.471561650019924,1511.630465065774,1449.380256378143,67.43578858716725,84.580006861334,84.69125279451772,-15.419993138665992,3.2404719886367124,27.846539362576067,1604.3008078978523,1486.2579650878906,1368.215122277929,15.884569917575671,0.8144510690908633,32.94273428499499,1515.5829991514106,1456.5305169966446,1026986856,0.13246022775979494,78.11167156028606,16231.916084130511,0.021906484476085453,0.01452902086067187,0.03240471988636706,0.13647654503992612,0.021669985125322623,1.0499491999263024,1.0961273776082623,0.03159417767817777,0.01638601840143713,0.32982928635321634,0.2743567198386644,2.3641105308940613
