Date,Open,High,Low,Close,Volume,Ticker
2024-01-09,3390.3486750012958,3429.09617357813,3365.4919196193155,3372.02587890625,1370944,TCS.NS
2024-01-10,3372.11752875156,3407.986258562806,3370.289822773917,3393.181884765625,1292227,TCS.NS
2024-01-11,3403.188605468219,3447.9674029085904,3387.6531043154373,3413.74365234375,1777909,TCS.NS
2024-01-12,3516.5062216937445,3568.824304124089,3492.3805925763054,3548.308349609375,6813450,TCS.NS
2024-01-15,3618.857264540604,3623.426528763509,3550.318301197032,3567.498779296875,2801505,TCS.NS
2024-01-16,3563.1126115927123,3563.1126115927123,3523.405745987789,3528.660400390625,1432672,TCS.NS
2024-01-17,3490.0040444785163,3573.11891681027,3484.1097382002936,3549.952880859375,3458696,TCS.NS
2024-01-18,3562.1987751054894,3572.0684315207345,3529.300069127091,3566.402587890625,2239110,TCS.NS
2024-01-19,3630.265574324088,3647.335689320989,3602.7050479129484,3628.47119140625,2941975,TCS.NS
2024-01-23,3588.8559304230384,3620.051280568456,3536.173365803367,3550.436767578125,2618854,TCS.NS
2024-01-24,3570.451409769425,3573.8101208438484,3501.98717363284,3535.299072265625,2657709,TCS.NS
2024-01-25,3533.550617096936,3552.9673375819,3477.2332310375527,3506.312255859375,2205154,TCS.NS
2024-01-29,3497.570395559896,3515.2385654063078,3479.212061073679,3497.75439453125,1646747,TCS.NS
2024-01-30,3503.6895122527035,3540.820457055553,3484.871069366822,3497.340087890625,1411621,TCS.NS
2024-01-31,3507.140432085803,3528.12148113154,3493.567194775764,3511.511474609375,2459358,TCS.NS
2024-02-01,3515.2381710106256,3593.364709605868,3501.480935666616,3546.66357421875,2363107,TCS.NS
2024-02-02,3565.896668660393,3666.522537605696,3563.089954213246,3649.86669921875,2826510,TCS.NS
2024-02-05,3665.2341894937504,3701.122749220152,3646.001692223504,3656.30810546875,1691523,TCS.NS
2024-02-06,3678.116850330936,3818.818303226733,3671.6753146911274,3806.02734375,4474396,TCS.NS
2024-02-07,3821.6716355150297,3823.512074540079,3748.92823811736,3757.624267578125,2124267,TCS.NS
2024-02-08,3763.697771027623,3826.272697294097,3760.0629489197368,3804.279541015625,2345173,TCS.NS
2024-02-09,3806.533642964029,3850.888400846203,3772.8998012950433,3803.911376953125,2100596,TCS.NS
2024-02-12,3800.5063475256047,3827.744933247144,3778.006802130109,3791.948486328125,1013716,TCS.NS
2024-02-13,3796.319342386552,3837.3149373465553,3755.875519611503,3818.450439453125,1257415,TCS.NS
2024-02-14,3779.3413678448446,3786.611011801424,3726.4287482560735,3772.991943359375,1391283,TCS.NS
2024-02-15,3798.665989794075,3815.505826442883,3757.2561134518432,3775.8447265625,1091582,TCS.NS
2024-02-16,3785.093014356532,3817.024812052794,3772.99221729805,3798.942138671875,1307556,TCS.NS
2024-02-19,3794.110709187132,3798.941861408623,3731.489953932272,3776.396484375,772291,TCS.NS
2024-02-20,3756.427991026826,3771.059390745061,3690.0800773274023,3709.08251953125,1193648,TCS.NS
2024-02-21,3692.840626235536,3739.173765074292,3663.0256061355935,3673.055908203125,1885939,TCS.NS
2024-02-22,3654.191483338692,3768.252640712782,3654.191483338692,3761.029052734375,2982052,TCS.NS
2024-02-23,3800.5062936958448,3800.5062936958448,3723.5758585151752,3728.8212890625,2538072,TCS.NS
2024-02-26,3714.0056182761114,3726.8886902919344,3665.0039336444943,3681.843994140625,1379284,TCS.NS
2024-02-27,3679.957687485479,3794.985122078048,3679.957687485479,3776.94873046875,2960475,TCS.NS
2024-02-28,3768.8511632078394,3823.420001118156,3762.777624498999,3790.33837890625,1939225,TCS.NS
2024-02-29,3771.979390861673,3807.96005993707,3740.277876873748,3768.390625,3772719,TCS.NS
2024-03-01,3779.525838576427,3809.7088594718166,3760.753225340666,3767.700927734375,2043265,TCS.NS
2024-03-04,3777.501027099328,3789.371768720034,3750.722549928762,3755.1396484375,1749271,TCS.NS
2024-03-05,3737.931557869195,3739.77199684402,3662.4735599013775,3692.0126953125,2070859,TCS.NS
2024-03-06,3675.402436997691,3747.1334961978687,3642.6425356235145,3740.0478515625,1744204,TCS.NS
2024-03-07,3740.692062833141,3794.985010362576,3715.570026925066,3780.813720703125,2688905,TCS.NS
2024-03-11,3762.77738788874,3821.671433578365,3762.77738788874,3793.466796875,2304068,TCS.NS
2024-03-12,3793.466788542336,3892.482492505704,3792.270233646347,3857.7900390625,4039801,TCS.NS
2024-03-13,3869.5225200161194,3902.650417928266,3802.2543930015554,3817.990234375,2837260,TCS.NS
2024-03-14,3822.085732966261,3887.927256237985,3760.016750056428,3871.91552734375,2919608,TCS.NS
2024-03-15,3858.111984798,3900.810075518828,3843.756472149597,3882.6357421875,3373143,TCS.NS
2024-03-18,3878.955198681376,3915.303868475081,3789.325910371704,3821.21142578125,1526904,TCS.NS
2024-03-19,3728.039199860463,3734.250681402964,3650.142710085243,3659.989013671875,8931209,TCS.NS
2024-03-20,3667.9952590888574,3697.4422857548993,3644.253548906764,3654.099853515625,1817913,TCS.NS
2024-03-21,3671.72192758532,3688.6078209191865,3633.026651975029,3655.986083984375,3829582,TCS.NS
2024-03-22,3586.095026445395,3623.824022104687,3547.4458113797787,3598.885986328125,5852485,TCS.NS
2024-03-26,3565.8503303060525,3631.830019227125,3562.583506361182,3568.15087890625,3440925,TCS.NS
2024-03-27,3578.2734848298974,3584.254911511496,3523.888423136644,3534.470947265625,1968575,TCS.NS
2024-03-28,3542.9376541337374,3602.6598176959906,3534.1034559033083,3567.04736328125,4311783,TCS.NS
2024-04-01,3586.7395487458493,3619.499453254275,3577.8595203158884,3604.269775390625,1569676,TCS.NS
2024-04-02,3579.653557681035,3597.920003104046,3564.0098274803727,3573.9482421875,2142666,TCS.NS
2024-04-03,3543.7651451703696,3663.39367512938,3543.7651451703696,3632.38232421875,3973090,TCS.NS
2024-04-04,3658.70040317898,3707.241978924869,3621.2935725878497,3683.91455078125,3394637,TCS.NS
2024-04-05,3660.633172890031,3682.718440901434,3644.529331631717,3661.783447265625,1636819,TCS.NS
2024-04-08,3665.2339237190768,3710.9227277310406,3644.068877210029,3655.61767578125,2302538,TCS.NS
2024-04-09,3666.154805277973,3695.463888754638,3611.907905990907,3631.692626953125,1876992,TCS.NS
2024-04-10,3640.755998826253,3671.8594599447097,3605.419663202159,3666.752197265625,2101965,TCS.NS
2024-04-12,3654.1916765092096,3693.163062647417,3630.726078989445,3682.166259765625,4354821,TCS.NS
2024-04-15,3682.1664597219246,3739.956293057097,3606.386513708371,3626.769287109375,4200329,TCS.NS
2024-04-16,3590.6962907179723,3615.2661050786087,3554.669789147579,3563.825927734375,3051420,TCS.NS
2024-04-18,3567.5069887926397,3621.983938050233,3542.84506135503,3553.8876953125,3476284,TCS.NS
2024-04-19,3531.801993030296,3545.191229989613,3497.661764045418,3520.943359375,2957749,TCS.NS
2024-04-22,3530.8821260588365,3568.6111245390066,3507.876639180684,3556.2802734375,1728883,TCS.NS
2024-04-23,3567.7373128762897,3584.255209151465,3552.599745949953,3565.57470703125,1807586,TCS.NS
2024-04-24,3579.653877353025,3587.0156333989958,3519.3334438187635,3525.406982421875,1317312,TCS.NS
2024-04-25,3507.1403866301107,3564.6080473941747,3506.9563876693583,3544.869384765625,2856271,TCS.NS
2024-04-26,3547.583950815871,3567.5068368634634,3499.1805421614235,3516.480712890625,2039178,TCS.NS
2024-04-29,3531.802085484041,3568.426862829934,3514.5019156929066,3561.43310546875,1110693,TCS.NS
2024-04-30,3563.089785398555,3572.061925224906,3506.036178297648,3515.83642578125,2203078,TCS.NS
2024-05-02,3476.6355119648906,3562.2619859302818,3476.6355119648906,3555.084228515625,2491044,TCS.NS
2024-05-03,3579.79174536676,3582.966682325397,3494.625611625741,3536.771484375,2962234,TCS.NS
2024-05-06,3545.605583246127,3625.618620447783,3545.605583246127,3608.2265625,2053831,TCS.NS
2024-05-07,3617.198845284469,3669.835355602748,3601.27900304698,3661.50732421875,2062112,TCS.NS
2024-05-08,3644.989535707688,3666.43069555621,3624.3767082288086,3659.6669921875,1247685,TCS.NS
2024-05-09,3645.909369588605,3654.191344431184,3598.104015290975,3644.2529296875,1726486,TCS.NS
2024-05-10,3646.4621845728734,3656.584599916785,3575.0991114656995,3583.242919921875,1672489,TCS.NS
2024-05-13,3574.592350714021,3639.467820073099,3561.249169072792,3632.84228515625,931326,TCS.NS
2024-05-14,3621.983888045264,3631.0020839186186,3582.322338430397,3589.960205078125,1058317,TCS.NS
2024-05-15,3592.9969594097643,3613.6558418017335,3566.310594491623,3570.819580078125,1115021,TCS.NS
2024-05-16,3606.691138597264,3623.746152107256,3562.5702354838822,3615.821044921875,2599399,TCS.NS
2024-05-17,3632.551806574356,3633.478714409665,3550.057009231892,3553.857421875,2765804,TCS.NS
2024-05-21,3550.613121462056,3563.728776359017,3531.5651208470945,3540.97314453125,1908117,TCS.NS
2024-05-22,3554.691612227725,3560.4847863024115,3538.517115470372,3551.910888671875,1311168,TCS.NS
2024-05-23,3560.2062401149506,3619.574726144816,3545.885560785401,3608.868896484375,2095742,TCS.NS
2024-05-24,3594.7801911641072,3599.924574735908,3563.311716474841,3568.131591796875,1309452,TCS.NS
2024-05-27,3573.2294672441094,3622.6800874842297,3560.5772666527496,3565.860595703125,1841538,TCS.NS
2024-05-28,3576.0105212093163,3587.1334155210093,3550.057101148699,3559.2333984375,1801993,TCS.NS
2024-05-29,3567.5751439944142,3567.5751439944142,3522.2494455944416,3525.632568359375,1568095,TCS.NS
2024-05-30,3500.930948347214,3517.0590544137885,3443.8797249385125,3463.0205078125,2919230,TCS.NS
2024-05-31,3466.6351077409063,3475.718849271696,3386.6893114728173,3402.632080078125,10956800,TCS.NS
2024-06-03,3459.961773430714,3477.3412961491067,3425.851518249575,3432.200927734375,2156773,TCS.NS
2024-06-04,3429.5587856451884,3471.269635740873,3328.989291525593,3443.46240234375,3395997,TCS.NS
2024-06-05,3444.388987256751,3507.2333741025705,3429.558464168455,3472.61328125,2799670,TCS.NS
2024-06-06,3504.638336159672,3559.233114194575,3468.025478640945,3550.427490234375,4328036,TCS.NS
2024-06-07,3556.8232840964106,3628.8439736397463,3556.8232840964106,3609.33251953125,4552445,TCS.NS
2024-06-10,3610.305978999996,3620.409183775903,3561.0870829656333,3576.6591796875,1734661,TCS.NS
2024-06-11,3563.960855615868,3596.3562412809524,3560.253224036554,3570.5419921875,1419898,TCS.NS
2024-06-12,3591.211490093849,3608.9155195936296,3547.693214139478,3551.586181640625,2177001,TCS.NS
2024-06-13,3574.8976680710653,3605.670958498831,3570.448465845115,3594.68701171875,1932323,TCS.NS
2024-06-14,3604.7446322415462,3604.7446322415462,3548.2032533352126,3551.957275390625,1860730,TCS.NS
2024-06-18,3546.395689059985,3561.179823442644,3517.661546809407,3536.24609375,1774045,TCS.NS
2024-06-19,3547.8786522964565,3553.625661858595,3515.714995969622,3523.825439453125,1509050,TCS.NS
2024-06-20,3518.5418393437685,3531.4721572718627,3503.757705904956,3510.431396484375,2846526,TCS.NS
2024-06-21,3547.276363984185,3594.363328315842,3520.4424268191765,3532.214111328125,4642195,TCS.NS
2024-06-24,3530.359880582307,3575.0831793648726,3514.185385660008,3537.821533203125,1702154,TCS.NS
2024-06-25,3538.0067905497995,3566.4164218366413,3515.668223832292,3557.888916015625,1338808,TCS.NS
2024-06-26,3563.4970839383795,3584.3061190627222,3560.2529065957383,3574.017578125,1639845,TCS.NS
2024-06-27,3550.983551295317,3653.870310416638,3539.026531969821,3646.593994140625,4526556,TCS.NS
2024-06-28,3631.439292021709,3670.554754499888,3612.947527343435,3618.786865234375,2731571,TCS.NS
2024-07-01,3600.1101295040166,3709.207139405148,3600.1101295040166,3687.4248046875,2658723,TCS.NS
2024-07-02,3701.699052905465,3729.320724102144,3691.45667653292,3723.75927734375,2307449,TCS.NS
2024-07-03,3726.169344471108,3731.8235725519535,3665.9203376575206,3675.421142578125,1821198,TCS.NS
2024-07-04,3707.492429103772,3751.52055167907,3691.0398148782656,3727.050048828125,2518001,TCS.NS
2024-07-05,3716.900368316538,3732.4260743437953,3696.508396221036,3718.56884765625,1668616,TCS.NS
2024-07-08,3728.023114490228,3736.597011508885,3687.285562563459,3701.328125,1758882,TCS.NS
2024-07-09,3693.7274640836704,3714.073044379492,3684.551167677433,3694.19091796875,1305801,TCS.NS
2024-07-10,3692.522156827311,3710.689638253816,3616.793843045769,3623.421142578125,2669716,TCS.NS
2024-07-11,3643.6744309405326,3689.092911509367,3610.861986517304,3636.907958984375,4872189,TCS.NS
2024-07-12,3689.092963601374,3892.9665108049135,3681.0289111762886,3878.135986328125,13509164,TCS.NS
2024-07-15,3926.10347892008,3930.089001351756,3853.201819687219,3864.464111328125,4848030,TCS.NS
2024-07-16,3867.059105814736,3887.960694393628,3841.939815447988,3873.037841796875,2029521,TCS.NS
2024-07-18,3855.935904024396,4008.875669448441,3855.935904024396,4000.1162109375,5613364,TCS.NS
2024-07-19,4011.1260943754655,4049.5428404415234,3981.2568871814256,3997.190185546875,3903354,TCS.NS
2024-07-22,3994.9154862555774,4013.496703733913,3962.444627254984,3983.209228515625,1896386,TCS.NS
2024-07-23,3979.1666292711343,4052.2838814085662,3963.6511354841136,3997.14404296875,2365208,TCS.NS
2024-07-24,3983.347690266691,4031.2873123813406,3965.32400369121,4000.767578125,1809793,TCS.NS
2024-07-25,3990.315092493855,4034.909999231854,3970.990814364529,4015.8642578125,2810342,TCS.NS
2024-07-26,4041.4128530075222,4108.723462326797,4029.3813390339833,4076.577880859375,3552210,TCS.NS
2024-07-29,4101.802189759301,4116.667158057409,4060.923526939503,4070.30712890625,1746803,TCS.NS
2024-07-30,4079.5976241161015,4086.008050793285,4020.3232924395934,4055.67431640625,1797906,TCS.NS
2024-07-31,4041.413477513075,4100.873353963842,4036.768174665359,4074.255859375,2330091,TCS.NS
2024-08-01,4087.309021156136,4105.797235952523,4055.3956995339786,4085.17236328125,2202244,TCS.NS
2024-08-02,4055.34909195336,4086.008088524829,3967.088344247617,3979.21240234375,2811282,TCS.NS
2024-08-05,3938.2877856411073,3938.2877856411073,3818.9035015045465,3860.29296875,2787771,TCS.NS
2024-08-06,3875.065586406783,3956.172397325972,3865.6352581703713,3875.2978515625,2203067,TCS.NS
2024-08-07,3928.068093519552,3943.815851652465,3883.7517228332495,3902.47265625,1237666,TCS.NS
2024-08-08,3884.402501608471,3931.784593830913,3864.8922283404063,3876.5517578125,2441283,TCS.NS
2024-08-09,3917.8489177851575,3951.898901241262,3907.210991459925,3928.765380859375,1302536,TCS.NS
2024-08-12,3929.926507307199,3938.288053067427,3889.373101098671,3898.01318359375,936912,TCS.NS
2024-08-13,3914.132433056277,3933.642706280625,3886.2606141643496,3899.22119140625,1495593,TCS.NS
2024-08-14,3910.4154116465866,4000.720268326334,3891.0444106465065,3990.546875,3226545,TCS.NS
2024-08-16,4041.413561593398,4112.951226936545,4018.280043659057,4102.77783203125,3457058,TCS.NS
2024-08-19,4107.377235436386,4175.430929735349,4078.901616536801,4171.482421875,2055210,TCS.NS
2024-08-20,4185.418293173432,4241.161933038117,4180.772989851375,4202.419921875,2212298,TCS.NS
2024-08-21,4197.496096539259,4236.516644581457,4173.851321089861,4228.61962890625,1896990,TCS.NS
2024-08-22,4236.516374666815,4237.39916370202,4178.171549911448,4182.630859375,1829872,TCS.NS
2024-08-23,4180.773068059991,4186.347432150737,4138.965337379391,4147.23388671875,1809253,TCS.NS
2024-08-26,4170.553269172667,4229.223358650871,4166.837026562577,4183.04931640625,1844164,TCS.NS
2024-08-27,4185.417727677566,4190.063030371992,4168.50864441272,4178.12451171875,930697,TCS.NS
2024-08-28,4179.611105918801,4238.838715366386,4141.101365063979,4186.39306640625,1848058,TCS.NS
2024-08-29,4143.610677557092,4232.800503800473,4143.610677557092,4191.73583984375,2133641,TCS.NS
2024-08-30,4180.771985657425,4266.477811363402,4169.43726681697,4230.708984375,3637222,TCS.NS
2024-09-02,4251.381655472286,4262.530383589784,4191.921772178967,4200.32958984375,1216500,TCS.NS
2024-09-03,4200.329136859027,4232.706988670382,4176.963354094572,4192.24658203125,1717263,TCS.NS
2024-09-04,4159.357971016076,4168.694848446134,4121.9632824379705,4161.49462890625,1265505,TCS.NS
2024-09-05,4163.120774045665,4179.843865751271,4138.175404856223,4158.42919921875,1688793,TCS.NS
2024-09-06,4156.570844055927,4198.378570967705,4125.029055295338,4140.5908203125,1649179,TCS.NS
2024-09-09,4138.964928860649,4171.714314661398,4116.202944403391,4133.9013671875,1184938,TCS.NS
2024-09-10,4127.305445435125,4217.88885396822,4125.447324234446,4188.06591796875,1385591,TCS.NS
2024-09-11,4200.701927375869,4226.622631682309,4154.062896070717,4161.58837890625,1325919,TCS.NS
2024-09-12,4190.296089653868,4211.060687361837,4116.9465647505085,4197.2177734375,2742216,TCS.NS
2024-09-13,4208.644488913913,4224.43851900476,4185.417974074432,4201.76953125,1458786,TCS.NS
2024-09-16,4205.857102070119,4223.555524057743,4175.6163626806965,4193.08251953125,1155120,TCS.NS
2024-09-17,4193.082435128378,4214.032568613279,4149.184325105708,4186.021484375,1699364,TCS.NS
2024-09-18,4178.031067060591,4178.031067060591,4014.470158180367,4037.8359375,2961779,TCS.NS
2024-09-19,4078.622991629416,4108.492657858026,3978.0521647626097,3991.38427734375,2927551,TCS.NS
2024-09-20,4010.6620715019503,4023.4833814321,3927.604135103798,3980.93212890625,5447908,TCS.NS
2024-09-23,3994.960476501186,4003.693555186361,3951.294629432452,3965.695068359375,1702319,TCS.NS
2024-09-24,3950.04043653129,3986.5990621222554,3939.216971195143,3968.29638671875,3012026,TCS.NS
2024-09-25,3950.6913284717216,3985.2988392847856,3939.2173381849816,3971.502197265625,2713073,TCS.NS
2024-09-26,3957.7979636084015,4010.5684216660406,3957.7979636084015,3987.992431640625,3964251,TCS.NS
2024-09-27,4027.477814181381,4067.4274211040574,3995.006963841728,4003.043701171875,3012477,TCS.NS
2024-09-30,3982.7896922279247,3993.799150781273,3957.8443250356186,3965.695068359375,2503416,TCS.NS
2024-10-01,3953.6645188560456,3991.012944594841,3941.958715652306,3983.7197265625,1823365,TCS.NS
2024-10-03,3960.214242158008,3975.4507469540895,3911.345558466164,3932.481689453125,3350119,TCS.NS
2024-10-04,3925.281241847147,3993.102669221074,3924.398452773479,3950.59814453125,2965463,TCS.NS
2024-10-07,3970.7126370149526,3992.406296192221,3929.3694337615807,3969.7373046875,1472619,TCS.NS
2024-10-08,3969.504513414997,3975.8219442019727,3905.724592296589,3951.527099609375,1541867,TCS.NS
2024-10-09,3957.798231053306,3990.315352669941,3945.441906296137,3951.24853515625,1082504,TCS.NS
2024-10-10,3951.526558479922,3989.246505383008,3900.753493052388,3927.51025390625,2378875,TCS.NS
2024-10-11,3849.0977975212186,3941.028518940875,3820.7151796266103,3854.858154296875,5759183,TCS.NS
2024-10-14,3846.310685765663,3869.9087330608727,3829.7735893951135,3843.1982421875,2137590,TCS.NS
2024-10-15,3837.995460690613,3874.1362795372975,3804.5030088222256,3824.75634765625,2759474,TCS.NS
2024-10-16,3795.212679191423,3823.084498132853,3778.675354588552,3804.456787109375,2359151,TCS.NS
2024-10-17,3821.0402585925135,3836.974010815032,3802.5985417542856,3817.510009765625,2522659,TCS.NS
2024-10-18,3809.128265067552,3861.422196631944,3799.8149930258223,3839.908447265625,2361000,TCS.NS
2024-10-21,3848.8025545031073,3855.647899798256,3790.501385728475,3799.675048828125,1595450,TCS.NS
2024-10-22,3786.776161320197,3808.941792786158,3731.222588221232,3739.744140625,1928049,TCS.NS
2024-10-23,3724.936169449571,3831.06062560898,3720.791581721823,3787.009033203125,1966476,TCS.NS
2024-10-24,3729.034017325969,3798.883555612545,3729.034017325969,3769.919189453125,2676744,TCS.NS
2024-10-25,3778.441074679716,3810.990914951962,3755.763166335102,3778.90673828125,1759676,TCS.NS
2024-10-28,3789.5232343448033,3850.106105696772,3772.8059589205664,3809.91943359375,1532534,TCS.NS
2024-10-29,3814.576053505887,3821.700614609533,3781.281110902673,3795.390625,1445885,TCS.NS
2024-10-30,3795.157804269821,3824.96027046286,3781.234510070215,3804.14501953125,1935002,TCS.NS
2024-10-31,3790.501362953683,3798.23142349314,3688.055380171151,3695.925048828125,3740372,TCS.NS
2024-11-01,3715.855640568731,3724.330581026832,3703.003280699814,3710.593505859375,154895,TCS.NS
2024-11-04,3693.9228999424704,3717.7647384247807,3644.51594943524,3691.92041015625,2269192,TCS.NS
2024-11-05,3670.453574014962,3712.2700726947455,3670.453574014962,3698.626220703125,967590,TCS.NS
2024-11-06,3728.661529286281,3864.8212879793314,3702.258313204772,3855.368408203125,3792017,TCS.NS
2024-11-07,3883.354926064752,3916.975471746434,3804.517947878228,3865.845703125,3724349,TCS.NS
2024-11-08,3869.6642401156896,3883.401315336317,3834.879080725745,3862.213623046875,1648039,TCS.NS
2024-11-11,3844.704960664376,3943.518408459811,3834.879186284666,3910.363525390625,1406487,TCS.NS
2024-11-12,3926.475364271153,3928.3380186185295,3878.3724067000553,3909.152587890625,1587640,TCS.NS
2024-11-13,3891.178314501988,3908.547476051825,3847.359096337812,3865.333984375,1098813,TCS.NS
2024-11-14,3851.0375903197846,3874.320768012165,3833.761654371864,3861.18896484375,1825432,TCS.NS
2024-11-18,3923.6812860911455,3923.6812860911455,3716.181551430071,3743.469482421875,3313944,TCS.NS
2024-11-19,3743.84162052266,3848.383084766247,3738.440105383612,3762.142333984375,1776233,TCS.NS
2024-11-21,3767.124986745769,3811.409636894372,3747.660340835974,3793.15576171875,2384347,TCS.NS
2024-11-22,3791.433077424545,3962.750899853068,3775.6005148315166,3953.111572265625,3096553,TCS.NS
2024-11-25,3986.080102293397,4030.8770280377776,3960.1893900708537,4018.769775390625,4052167,TCS.NS
2024-11-26,4024.3109738880953,4066.733198149224,4014.0199908462,4053.787841796875,2060669,TCS.NS
2024-11-27,4059.608149405842,4076.7908603023225,4027.104472178454,4035.020751953125,1558993,TCS.NS
2024-11-28,4022.4015626518726,4041.913046412665,3942.3074356808006,3953.39013671875,2558544,TCS.NS
2024-11-29,3930.201000354305,4003.4966369290128,3907.523090835983,3977.55908203125,2017425,TCS.NS
2024-12-02,3976.767214179378,3993.71755141835,3939.5605099829354,3982.96044921875,1670944,TCS.NS
2024-12-03,4018.071307960362,4027.9898509787527,3972.529502098055,4007.267822265625,2010905,TCS.NS
2024-12-04,4017.326528295617,4085.686313112437,3994.509010381187,4055.371337890625,3302642,TCS.NS
2024-12-05,4098.584281260393,4180.727516616581,4060.586315983135,4157.49072265625,3746747,TCS.NS
2024-12-06,4147.200286477372,4158.376213591167,4109.714364283185,4140.21533203125,1842087,TCS.NS
2024-12-09,4126.198676219265,4162.473596939852,4112.321537472264,4146.408203125,2066639,TCS.NS
2024-12-10,4122.193893602826,4185.198089234919,4109.108928030726,4128.154296875,2087828,TCS.NS
2024-12-11,4127.502045111503,4143.148158287083,4104.358476029229,4123.404296875,1635256,TCS.NS
2024-12-12,4125.825703197917,4177.002312539005,4122.054010099808,4149.01611328125,1914642,TCS.NS
2024-12-13,4130.389146191078,4186.221930852545,4092.623560879653,4166.6640625,1967048,TCS.NS
2024-12-16,4152.787550664486,4167.6887843067,4095.045270300907,4111.99560546875,1646224,TCS.NS
2024-12-17,4107.153419581878,4128.527563155076,4021.471307427335,4031.250244140625,3225027,TCS.NS
2024-12-18,4015.60360927398,4062.449184824082,3995.021187516033,4049.27099609375,1575404,TCS.NS
2024-12-19,3987.942627437592,4064.311449354893,3969.316085506543,3978.5361328125,3015763,TCS.NS
2024-12-20,4031.7151268140337,4081.075464471956,3867.3358891418975,3883.913330078125,4116989,TCS.NS
2024-12-23,3911.619964587505,3927.406139864292,3832.317557835385,3872.737060546875,2195338,TCS.NS
2024-12-24,3872.737615555093,3928.338029883583,3872.737615555093,3892.48193359375,1181886,TCS.NS
2024-12-26,3892.4818540644487,3911.5276763317006,3858.628020945553,3882.796142578125,1208464,TCS.NS
2024-12-27,3877.115088515739,3893.832593461187,3862.446685286308,3878.838134765625,858100,TCS.NS
2024-12-30,3865.938711530591,3910.9216276232846,3829.616955387567,3873.202880859375,1527169,TCS.NS
